Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
1704.1015625,-92.30081575499585,121.2698131938849,-74.65121824303851,33.67200962100065
1708.984375,-103.8331826904219,62.79317365054482,-75.69937962953128,18.16490506151797
1713.8671875,-93.89027716003179,179.1598554446148,-77.32366548827569,177.2926464906532
1718.75,-90.14667343427246,2.309020974451292,-78.07525505256014,172.1510476552827
1723.6328125,-90.55329018338368,160.3390180173561,-81.97902020976812,158.4582770754522
1728.515625,-89.48613750707055,132.9547130903166,-80.698273020019,106.0729016230865
1733.3984375,-88.88860520207331,135.7042242912033,-78.0070145620208,89.62243277273603
1738.28125,-87.53573552631107,143.1921829923092,-76.39323322282048,73.79637599215553
1743.1640625,-86.1255246359395,155.8930024591101,-73.81457517591643,71.32504718398789
1748.046875,-85.44194739780012,0.2844400450001798,-72.58072092921702,73.72057886366335
1752.9296875,-87.89093106640794,23.04090812067134,-71.59205458370474,74.90613188391109
1757.8125,-94.91668751278328,79.57318756988408,-70.16832869065925,78.87672152073371
1762.6953125,-90.98782722640451,141.9861833812667,-69.15367623189032,82.93376953672347
1767.578125,-87.7790640523136,160.1544113089089,-68.8674802686424,86.02160934020014
1772.4609375,-87.04891251376444,165.1462685104503,-69.84237766201011,87.76961701105552
1777.34375,-87.86927412725868,148.8363381130579,-71.24401455591469,87.6756707890643
1782.2265625,-88.49563343467459,124.1417866092511,-72.04041333956684,84.19954974328401
1787.109375,-90.5550386022155,113.8767885331685,-73.68794216758245,73.96956141124656
1791.9921875,-94.38934350734881,124.4573059974028,-75.05807789088179,56.63322620322914
1796.875,-97.5765412574536,106.482554022956,-75.79595089347359,42.27337846813227
1801.7578125,-93.52749748971384,60.2689716319599,-79.90951242607242,31.23657141675956
1806.640625,-90.77038001518736,60.28028046431378,-86.42001801579228,52.29266900355952
1811.5234375,-89.87575491543774,88.1690561836769,-82.83378640144123,79.32016204597824
1816.40625,-88.55662311571444,111.0559600120255,-79.0528646315868,85.08028252866011
1821.2890625,-89.11921682335168,128.1484995962637,-75.46581877331468,90.82155554667213
1826.171875,-87.02829235030478,148.6596007957037,-74.28528027812791,86.13246733584909
1831.0546875,-85.35173954393056,151.7281940749118,-74.23741469127532,85.05113599296016
1835.9375,-86.66096604284606,146.4967289058268,-74.23715419821539,94.67300785471986
1840.8203125,-85.76627467339924,141.718915330103,-77.75622047831297,96.09146946840519
1845.703125,-84.43189100862719,139.6596096603229,-87.77599579792798,88.3152882908057
1850.5859375,-86.4694882917194,127.9416370296144,-89.25850564532907,24.14769044651245
1855.46875,-87.69120781053434,105.1673408084099,-80.97705108015369,41.15796995306061
1860.3515625,-85.45964052365548,94.93934979338896,-78.27299749218413,31.07446829468469
1865.234375,-85.87955275585132,92.78421239029829,-76.55443835084671,178.3891521507384
1870.1171875,-93.79744636890463,112.0994005572484,-76.37990855971107,162.0129669346472
1875,-96.83813971279119,12.4828183471446,-79.60586352170873,172.2738725646922
1879.8828125,-95.79619069273924,37.63306265459192,-84.17814930153683,25.04475015806079
1884.765625,-93.33555043417476,68.97947530796019,-81.91340097367713,80.19011650180532
1889.6484375,-100.7874613787904,105.8508998814457,-75.78903389152532,83.07928131129692
1894.53125,-92.10665627087893,65.23578445939194,-73.50607851655714,82.79022233356271
1899.4140625,-89.87909647770937,84.93703172240436,-74.29202199222216,94.15589353429607
1904.296875,-96.27222183324734,140.0767158370259,-76.01455482272401,100.585117277332
1909.1796875,-89.73563055822845,53.68514455669049,-78.47582404528289,113.1801096896046
1914.0625,-84.57864283147842,69.4856536724587,-79.08652292050402,158.8353044696541
1918.9453125,-83.66893228747115,74.5323689749233,-81.73211312302497,170.403428605968
1923.828125,-85.76273325444915,78.97297552520428,-84.83462539625586,93.80411042188872
1928.7109375,-92.04137115235815,82.56532745201326,-79.36421315316321,74.6704491372913
1933.59375,-102.3764705060729,65.21327599081472,-76.35552002863129,53.06611792858239
1938.4765625,-97.08697708054446,48.60909812945928,-74.03880252776864,26.44479429483603
1943.359375,-92.65961387580604,54.60794157892691,-73.4985526741962,1.24067581672494
1948.2421875,-91.8300938156554,58.81039687149948,-73.41867111530357,161.4035951072545
1953.125,-92.26760887965847,63.63672683793816,-75.15182595057796,144.4178140545006
1958.0078125,-94.51295883363976,60.51363473476233,-79.93899467929731,113.2106295086102
1962.890625,-95.28557410363217,49.82839538475231,-80.86533943327609,44.48837641513414
1967.7734375,-94.47038754033882,46.69529406320697,-76.78228333539332,18.73481367964517
1972.65625,-94.50254754768066,44.10768300615526,-77.26207915137886,9.935667671262513
1977.5390625,-92.4939576133672,31.62170741613088,-81.1414551045067,0.6761221765326344
1982.421875,-91.59803473861233,19.94541783361051,-84.93062087764821,176.8971359085401
1987.3046875,-96.78311438402147,14.34093949022825,-84.54695798355793,137.0123461946225
1992.1875,-103.0420861566348,87.0529854513829,-79.12533700427024,125.2157878572582
1997.0703125,-92.83123244695084,44.54424472150785,-79.61548317447739,136.5849463703614
2001.953125,-90.66366350119739,24.54676705181456,-84.5604974070617,152.3396916990034
2006.8359375,-92.81593997621358,3.373673740816413,-91.83278053703235,46.3620672438992
2011.71875,-90.14350496607582,131.848613050259,-79.4770380411116,111.9917137068167
2016.6015625,-84.81929440184201,108.2849457346342,-74.80201223084794,121.9187951233243
2021.484375,-82.66863954946967,101.3510998742315,-74.11724903962531,128.8557337740354
2026.3671875,-82.54586918035514,103.6345192317572,-74.39393765448418,122.7324642969285
2031.25,-85.16935254462186,104.1630074049426,-74.51223011095908,103.0788776288093
2036.1328125,-90.94173910797605,104.2929054298013,-74.61943989022865,85.79725602394575
2041.015625,-95.14367292582946,118.8357026496538,-73.75467370491046,73.27696007505416
2045.8984375,-93.75621451984642,130.7667905262756,-72.92858119193154,64.45159925850744
2050.78125,-90.20496727622762,137.292049319645,-74.52487931873904,51.39303176090039
2055.6640625,-88.16652770979827,127.9227341326856,-76.7176342550043,14.7572492143195
2060.546875,-87.46205133860032,111.0403892215165,-75.4873721724984,163.7112316127059
2065.4296875,-87.10598907303917,100.456887082022,-75.11993898154263,152.0196255932611
2070.3125,-87.58436150865029,85.05686125007684,-74.45466778924424,144.7977162861712
2075.1953125,-88.44101938109722,66.18507342784356,-74.68867867039151,147.0022460690193
2080.078125,-90.48720281259847,46.00951221918123,-77.30541448793215,148.8865876071077
2084.9609375,-91.28705719408073,3.386047782491898,-79.23738968313822,120.683185435201
2089.84375,-89.7061938112023,152.0867324307598,-77.31109994755496,93.74070948895465
2094.7265625,-88.69605900332891,137.1692458801349,-78.68851584714486,80.83288908872966
2099.609375,-89.44976921529275,137.7258152138205,-82.90646265225975,29.95055347910344
2104.4921875,-98.15084208689713,169.853961854332,-80.11075868787545,152.4278548450663
2109.375,-94.74014651291276,86.76059665151246,-77.98002666711172,114.9917159353466
2114.2578125,-93.46622688922317,106.0768485126946,-77.21837962267509,98.376401706745
2119.140625,-90.50308732458285,131.8340458302218,-79.69173413507816,102.8977799306538
2124.0234375,-90.52612097261107,116.3380734788112,-83.97142668753531,93.83417067571028
2128.90625,-92.22664027713422,37.23856498068887,-79.78300676933029,22.63109571550635
2133.7890625,-86.28445842108191,6.808013691072222,-74.76473644607137,17.17981885447889
2138.671875,-83.07139248541682,177.8469440951608,-75.13696136709895,24.89127762447984
2143.5546875,-81.95749946847472,162.4982274879762,-77.29158712973754,21.5892125712131
2148.4375,-83.43364869933282,147.5945501655625,-82.44136243074419,15.09789561989166
2153.3203125,-85.93674590478093,129.8460283168151,-86.64768738495981,69.67740569323757
2158.203125,-88.73713602155001,113.6348418372174,-77.22336783339836,64.89097699197396
2163.0859375,-98.63450579833489,103.3365832452971,-78.42187363334345,76.10381161468607
2167.96875,-103.9478843223249,130.0140516153019,-84.93261506093214,123.5437902975362
2172.8515625,-105.6917790488689,129.9242106426649,-79.76782717424753,4.279847450273052
2177.734375,-111.7484387187154,1.436016381729921,-75.03736116761442,26.11224331398733
2182.6171875,-103.5315582947688,26.4355387354391,-73.70936901840635,42.549102321928
2187.5,-102.3791095376742,39.5551208151169,-75.30676098202288,48.67355520835831
2192.3828125,-99.17709707917857,42.33562120913661,-78.80119610887407,58.74292653028542
2197.265625,-97.56395630324293,25.34648003104051,-78.43022867076715,106.0525887584093
2202.1484375,-102.138222403876,158.3636198511701,-76.09496230567224,129.3620678810027
2207.03125,-96.73717745605272,74.77540677417724,-78.53237342275574,140.3933764722545
2211.9140625,-89.86704959950728,60.28965112083372,-85.95527691463474,167.4116734748942
2216.796875,-88.09570442511219,73.34652307792088,-84.82011529594247,71.2802634732367
2221.6796875,-88.11760072454979,106.0738745904665,-81.30923116594263,78.17014982994674
2226.5625,-87.02479949140213,138.8640770088327,-82.60308243639568,64.84701117856662
2231.4453125,-84.87840093235209,164.5688438561797,-87.54802874314302,5.335900169480075
2236.328125,-84.45566949191333,172.9850098309951,-79.07904687951276,115.3927442323447
2241.2109375,-86.62447220101738,166.2250876378057,-73.86625370753561,95.69258867669008
2246.09375,-89.36614939027641,158.7672088883381,-71.87349850568366,84.95781425504326
2250.9765625,-91.04541155855892,157.0260438101282,-71.17216589003276,88.80269965974621
2255.859375,-89.16473647468906,154.0872208996377,-70.01277948341659,104.1300962795254
2260.7421875,-88.72357385640605,169.6560446285371,-69.44608302178578,120.1244890982566
2265.625,-89.06730700584748,24.49899088922048,-69.84455473198248,133.2845097560353
2270.5078125,-90.85840853690102,43.72176841385352,-70.90622837438295,140.6938135166525
2275.390625,-93.01185629459481,79.4032764779088,-74.08380699701556,150.3014315089183
2280.2734375,-88.6218955438913,100.0167559537019,-79.76346086697437,14.07173056150778
2285.15625,-87.80447886884596,101.6982603931495,-76.27915669103243,65.60430989095117
2290.0390625,-88.76909075612451,96.02816212896111,-73.69894820784971,72.51698951191057
2294.921875,-87.14169041453643,90.85168949468772,-73.57200057596256,77.41940633700308
2299.8046875,-86.99104140411285,93.43768228371388,-75.40333417909369,77.50827316847557
2304.6875,-89.72623628367081,89.93625498155464,-81.36353229532105,69.39677230224835
2309.5703125,-90.92142679848202,73.47144529220779,-94.75892265004448,123.2016970579727
2314.453125,-90.3958581486925,66.32200572738327,-92.03730110253142,176.6335308376306
2319.3359375,-93.06033303800545,66.98993296267739,-94.94105223038804,35.1159865797547
2324.21875,-102.6007643163708,88.39057242345426,-92.56289603581656,43.9509011295461
2329.1015625,-99.68493147791386,17.01602542981123,-108.0099854137603,136.5184968503496
2333.984375,-93.6041981333439,42.4207862871168,-90.31453109835627,33.80470596417369
2338.8671875,-92.86601867349519,77.02000754159256,-89.27432831302148,55.02106086228359
2343.75,-91.38540431994355,138.2107171737655,-90.25949884298109,135.6206334133501
2348.6328125,-87.75770539151721,161.4264631304136,-84.91639157690889,22.95160024405312
2353.515625,-86.9274498535155,154.2177841303838,-78.54499164494034,45.27766778796132
2358.3984375,-86.62499218698485,137.5902112489262,-75.16492622961147,56.64779357101371
2363.28125,-86.6095442019237,114.0581503265097,-75.88592537527096,68.98612814711325
2368.1640625,-85.70268821683042,85.63298345368123,-79.74936061585225,81.79360094156294
2373.046875,-84.25994161325957,67.2322526942468,-85.39742011417042,97.09717438222614
2377.9296875,-83.47510990536541,52.2293912056815,-103.0753358646212,16.50365337991413
2382.8125,-83.29307129293485,40.4286639197007,-106.1363167992563,100.2474477964165
2387.6953125,-84.74204086970501,34.08789604478328,-84.32950052973914,78.85764390320476
2392.578125,-88.55349386929632,20.05429182037914,-78.31584864956424,70.87899098547744
2397.4609375,-92.64515484914064,175.3215869820789,-74.18024434017764,68.05141183606912
2402.34375,-97.84425503367447,143.8610906191005,-71.57862227991475,69.81196156036113
2407.2265625,-101.4604350437801,86.22204208339367,-71.68996410964239,69.18542575345407
2412.109375,-105.739413746693,3.867106677779769,-73.99642209419486,64.03470604336179
2416.9921875,-94.49234682091353,158.377716096365,-79.8025445858006,59.97730641545673
2421.875,-90.71081636862282,177.5639388331983,-94.40104726415103,33.59864120091662
2426.7578125,-91.73943664360921,32.13095889284109,-78.65471917074998,59.91155438164298
2431.640625,-92.8663149361476,64.71252768123507,-76.80973970097219,57.22644522398906
2436.5234375,-94.68326986878834,104.2719601431782,-78.39176656327207,45.10072197764279
2441.40625,-92.63594527814863,144.0322564867944,-81.32350430074334,41.95929978958597
2446.2890625,-94.51351002144958,156.9088917292089,-86.77595768770104,10.32007115701464
2451.171875,-102.3412570487073,172.2561724275949,-82.73786575551513,136.572252856294
2456.0546875,-101.6438092446525,100.3909905166092,-78.33464927536684,127.388465379222
2460.9375,-92.21622679078975,126.4015097257076,-76.03774326408364,123.9802287241555
2465.8203125,-87.65385335410748,129.8088789183451,-75.84704036842999,122.8600832759257
2470.703125,-84.96324761824204,135.7618027899289,-76.97150194745299,126.7703470711705
2475.5859375,-84.34204127430115,148.4117199355914,-77.07887082936878,130.8825418508305
2480.46875,-87.1935475140193,169.6067550648709,-77.56644479685283,127.0279495759988
2485.3515625,-90.32822045890116,48.40981412795223,-82.67450428611262,139.0684975702928
2490.234375,-86.48506415189016,92.09422029774116,-84.58825388111248,20.45799623330773
2495.1171875,-83.36407848023363,110.9551418300112,-82.03913023515622,71.78781759796784
2500,-82.34110313854958,123.4496601042638,-77.30116745484031,107.3033484819405
2504.8828125,-84.72298098553804,131.816128250811,-78.87241126620076,121.6776732740318
2509.765625,-88.55995532043775,139.949018294578,-91.3928890844592,23.87945410707169
2514.6484375,-93.38439424951127,142.9508774317699,-79.00828005468288,108.0134090655874
2519.53125,-112.0865253560496,35.66611770614543,-75.00981175467169,127.9549972057735
2524.4140625,-96.23487565367851,15.18042745178462,-73.74312054101782,162.4463567262426
2529.296875,-91.99996748639465,46.57991334135757,-72.70340969671471,12.31054336986242
2534.1796875,-96.31088944387787,80.8503455714236,-73.62636790640218,33.3476016951191
2539.0625,-92.26809780227347,179.051568803083,-74.41853770642436,53.39978380317095
2543.9453125,-87.75398236108677,12.72650211922864,-76.54111191815841,59.94415555868881
2548.828125,-86.42856339226037,35.376871104,-84.57455778541339,38.48227588211552
2553.7109375,-84.85458444196323,55.89878946499481,-87.58072587543921,117.0756813018843
2558.59375,-84.49058564743859,64.9334512077571,-82.69256246776752,86.05805175485499
2563.4765625,-84.27882582085958,74.99649541782529,-79.4266059572591,76.14708377097803
2568.359375,-84.32571566088021,71.81871743295916,-77.55912894577078,70.9842042940425
2573.2421875,-84.32351992290981,54.57503277014197,-77.16841098758235,78.85943102481212
